2.459199465124519e6	-0.24081623772147046
2.459199467439334e6	-0.24043800000381332
2.4591994697541487e6	-0.24005976228615622
2.4591994720689636e6	-0.23968152456849912
2.4591994743837784e6	-0.23930328685084198
2.4591994766985932e6	-0.23892504913318488
2.4591994790134076e6	-0.23854681149161622
2.4591994813282224e6	-0.23816857377395909
2.4591994836430373e6	-0.23779033605630198
2.459199485957852e6	-0.23741209833864488
2.459199488272667e6	-0.23703386062098777
2.4591994905874818e6	-0.23665562290333064
2.4591994929022966e6	-0.23627738518567354
2.4591994952171114e6	-0.23589914746801643
2.4591994975319263e6	-0.2355209097503593
2.459199499846741e6	-0.2351426720327022
2.459199502161556e6	-0.2347644343150451
2.4591995044763708e6	-0.23438619659738796
2.4591995067911856e6	-0.23400795887973086
2.4591995091060004e6	-0.23362972116207376
2.4591995114208153e6	-0.23325148344441662
2.45919951373563e6	-0.23287324572675952
2.459199516050445e6	-0.23249500800910242
2.4591995183652597e6	-0.23211677029144528
2.4591995206800746e6	-0.23173853257378818
2.4591995229948894e6	-0.23136029485613108
2.4591995253097042e6	-0.23098205713847397
2.459199527624519e6	-0.23060381942081684
2.459199529939334e6	-0.23022558170315974
2.4591995322541487e6	-0.22984734398550263
2.4591995345689636e6	-0.2294691062678455
2.4591995368837784e6	-0.2290908685501884
2.4591995391985932e6	-0.2287126308325313
2.4591995415134076e6	-0.22833439319096263
2.4591995438282224e6	-0.2279561554733055
2.4591995461430373e6	-0.2275779177556484
2.459199548457852e6	-0.2271996800379913
2.459199550772667e6	-0.22682144232033416
2.4591995530874818e6	-0.22644320460267706
2.4591995554022966e6	-0.22606496688501995
2.4591995577171114e6	-0.22568672916736282
2.4591995600319263e6	-0.22530849144970572
2.459199562346741e6	-0.2249302537320486
2.459199564661556e6	-0.22455201601439148
2.4591995669763708e6	-0.22417377829673438
2.4591995692911856e6	-0.22379554057907727
2.4591995716060004e6	-0.22341730286142014
2.4591995739208153e6	-0.22303906514376304
2.45919957623563e6	-0.22266082742610593
2.459199578550445e6	-0.2222825897084488
2.4591995808652597e6	-0.2219043519907917
2.4591995831800746e6	-0.2215261142731346
2.4591995854948894e6	-0.2211478765554775
2.4591995878097042e6	-0.22076963883782036
2.459199590124519e6	-0.22039140112016326
2.459199592439334e6	-0.22001316340250615
2.4591995947541487e6	-0.21963492568484902
2.4591995970689636e6	-0.21925668796719192
2.4591995993837784e6	-0.2188784502495348
2.4591996016985932e6	-0.21850021253187768
2.4591996040134076e6	-0.21812197489030902
2.4591996063282224e6	-0.2177437371726519
2.4591996086430373e6	-0.2173654994549948
2.459199610957852e6	-0.21698726173733768
2.459199613272667e6	-0.21660902401968057
2.4591996155874818e6	-0.21623078630202347
2.4591996179022966e6	-0.21585254858436634
2.4591996202171114e6	-0.21547431086670923
2.4591996225319263e6	-0.21509607314905213
2.459199624846741e6	-0.214717835431395
2.459199627161556e6	-0.2143395977137379
2.4591996294763708e6	-0.2139613599960808
2.4591996317911856e6	-0.21358312227842366
2.4591996341060004e6	-0.21320488456076656
2.4591996364208153e6	-0.21282664684310945
2.45919963873563e6	-0.21244840912545235
2.459199641050445e6	-0.21207017140779522
2.4591996433652597e6	-0.2116919336901381
2.4591996456800746e6	-0.211313695972481
2.4591996479948894e6	-0.21093545825482388
2.4591996503097042e6	-0.21055722053716677
2.459199652624519e6	-0.21017898281950967
2.459199654939334e6	-0.20980074510185254
2.4591996572541487e6	-0.20942250738419543
2.4591996595689636e6	-0.20904426966653833
2.4591996618837784e6	-0.2086660319488812
2.4591996641985932e6	-0.2082877942312241
2.4591996665134076e6	-0.20790955658965543
2.4591996688282224e6	-0.20753131887199833
2.4591996711430373e6	-0.2071530811543412
2.459199673457852e6	-0.2067748434366841
2.459199675772667e6	-0.206396605719027
2.4591996780874818e6	-0.20601836800136986
2.4591996804022966e6	-0.20564013028371275
2.4591996827171114e6	-0.20526189256605565
2.4591996850319263e6	-0.20488365484839852
2.459199687346741e6	-0.2045054171307414
2.459199689661556e6	-0.2041271794130843
2.4591996919763708e6	-0.20374894169542718
2.4591996942911856e6	-0.20337070397777007
2.4591996966060004e6	-0.20299246626011297
2.4591996989208153e6	-0.20261422854245587
2.45919970123563e6	-0.20223599082479873
2.459199703550445e6	-0.20185775310714163
2.4591997058652597e6	-0.20147951538948453
2.4591997081800746e6	-0.2011012776718274
2.4591997104948894e6	-0.2007230399541703
2.4591997128097042e6	-0.2003448022365132
2.459199715124519e6	-0.19996656451885605
2.459199717439334e6	-0.19958832680119895
2.4591997197541487e6	-0.19921008908354185
2.4591997220689636e6	-0.19883185136588472
2.4591997243837784e6	-0.1984536136482276
2.4591997266985932e6	-0.1980753759305705
2.4591997290134076e6	-0.19769713828900184
2.4591997313282224e6	-0.1973189005713447
2.4591997336430373e6	-0.1969406628536876
2.459199735957852e6	-0.1965624251360305
2.459199738272667e6	-0.19618418741837337
2.4591997405874818e6	-0.19580594970071627
2.4591997429022966e6	-0.19542771198305917
2.4591997452171114e6	-0.19504947426540203
2.4591997475319263e6	-0.19467123654774493
2.459199749846741e6	-0.19429299883008783
