2.4591994975319263e6	-22.167327706181567
2.459199499846741e6	-22.162459156697008
2.459199502161556e6	-22.15746543522465
2.4591995044763708e6	-22.152346569968685
2.4591995067911856e6	-22.147102589840088
2.4591995091060004e6	-22.141733524456484
2.4591995114208153e6	-22.136239404141982
2.45919951373563e6	-22.130620259926975
2.459199516050445e6	-22.12487612354799
2.4591995183652597e6	-22.119007027447495
2.4591995206800746e6	-22.11301300477373
2.4591995229948894e6	-22.106894089380507
2.4591995253097042e6	-22.10065031582702
2.459199527624519e6	-22.094281719377665
2.459199529939334e6	-22.087788336001815
2.4591995322541487e6	-22.081170202373634
2.4591995345689636e6	-22.07442735587187
2.4591995368837784e6	-22.06755983457964
2.4591995391985932e6	-22.060567677284208
2.4591995415134076e6	-22.053450924920966
2.4591995438282224e6	-22.046209614821528
2.4591995461430373e6	-22.038843789303407
2.459199548457852e6	-22.031353489968268
2.459199550772667e6	-22.023738759120782
2.4591995530874818e6	-22.015999639768403
2.4591995554022966e6	-22.00813617562113
2.4591995577171114e6	-22.000148411091246
2.4591995600319263e6	-21.992036391293073
2.459199562346741e6	-21.983800162042723
2.459199564661556e6	-21.975439769857832
2.4591995669763708e6	-21.966955261957292
2.4591995692911856e6	-21.958346686261006
2.4591995716060004e6	-21.949614091389588
2.4591995739208153e6	-21.940757526664115
2.45919957623563e6	-21.931777042105836
2.459199578550445e6	-21.922672688435878
2.4591995808652597e6	-21.913444517074982
2.4591995831800746e6	-21.904092580143214
2.4591995854948894e6	-21.89461693045963
2.4591995878097042e6	-21.885017621542033
2.459199590124519e6	-21.875294707606635
2.459199592439334e6	-21.86544824356776
2.4591995947541487e6	-21.85547828503752
2.4591995970689636e6	-21.84538488832555
2.4591995993837784e6	-21.835168110438623
2.4591996016985932e6	-21.824828009080374
2.4591996040134076e6	-21.814364644768222
2.4591996063282224e6	-21.80377807238876
2.4591996086430373e6	-21.793068353826676
2.459199610957852e6	-21.782235549569688
2.459199613272667e6	-21.771279720800703
2.4591996155874818e6	-21.760200929397463
2.4591996179022966e6	-21.74899923793219
2.4591996202171114e6	-21.737674709671236
2.4591996225319263e6	-21.726227408574733
2.459199624846741e6	-21.714657399296218
2.459199627161556e6	-21.70296474718227
2.4591996294763708e6	-21.69114951827217
2.4591996317911856e6	-21.67921177929747
2.4591996341060004e6	-21.66715159768169
2.4591996364208153e6	-21.654969041539854
2.45919963873563e6	-21.642664179678174
2.459199641050445e6	-21.63023708159364
2.4591996433652597e6	-21.617687817473612
2.4591996456800746e6	-21.605016458195436
2.4591996479948894e6	-21.592223075326043
2.4591996503097042e6	-21.579307741121553
2.459199652624519e6	-21.56627052852685
2.459199654939334e6	-21.553111511175175
2.4591996572541487e6	-21.539830763387723
2.4591996595689636e6	-21.52642836017321
2.4591996618837784e6	-21.51290437722745
2.4591996641985932e6	-21.499258890932943
2.4591996665134076e6	-21.485491981140047
2.4591996688282224e6	-21.471603720064433
